onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
38.022675737;0.0464399092971;4;14;11;3;13;0.866666666667;"""4/4""";59;7;0;1;Eb7;A2;#lick
38.0778231293;0.0377324263039;4;14;11;3;14;0.866666666667;"""4/4""";58;7;0;1;Eb7;A2;#lick
38.1358730159;0.168344671202;4;4;11;4;1;0.891882086168;"""4/4""";57;7;0;1;Eb7;A2;#lick
38.3187301587;0.557278911565;4;4;11;4;2;0.891882086168;"""4/4""";58;7;0;1;Eb7;A2;#lick
39.8775510204;0.244897959184;4;6;12;1;6;0.932653061224;"""4/4""";60;8;1;1;Eb7;A2;lick
40.1428571429;0.257142857143;4;4;12;2;2;0.847120181406;"""4/4""";61;8;0;1;Eb7;A2;lick
40.4;0.236734693878;4;4;12;2;3;0.847120181406;"""4/4""";65;8;0;1;Eb7;A2;lick
40.6367346939;0.29387755102;4;4;12;2;4;0.847120181406;"""4/4""";69;8;0;1;Eb7;A2;lick
40.9306122449;0.0163265306122;4;8;12;3;2;0.894829931973;"""4/4""";70;8;0;1;Eb7;A2;lick
40.9510204082;0.114285714286;4;8;12;3;3;0.894829931973;"""4/4""";71;8;0;1;Eb7;A2;lick
41.0734693878;0.187755102041;4;8;12;3;4;0.894829931973;"""4/4""";72;8;0;1;Eb7;A2;lick
41.2612244898;0.183673469388;4;8;12;3;5;0.894829931973;"""4/4""";70;8;0;1;Eb7;A2;lick
41.4448979592;0.212244897959;4;8;12;3;7;0.894829931973;"""4/4""";65;8;0;1;Eb7;A2;lick
41.6571428571;0.191836734694;4;8;12;3;8;0.894829931973;"""4/4""";61;8;0;1;Eb7;A2;lick
41.8510657596;0.0841723356009;4;8;12;4;2;0.86664399093;"""4/4""";67;8;0;1;Eb7;A2;lick
41.9381405896;0.0406349206349;4;8;12;4;3;0.86664399093;"""4/4""";69;8;0;1;Eb7;A2;lick
41.9845804989;0.087074829932;4;8;12;4;4;0.86664399093;"""4/4""";67;8;0;1;Eb7;A2;lick
42.0716553288;0.156734693878;4;8;12;4;5;0.86664399093;"""4/4""";65;8;0;1;Eb7;A2;lick
42.266122449;0.156734693878;4;8;12;4;6;0.86664399093;"""4/4""";61;8;0;1;Eb7;A2;lick
42.4228571429;0.240907029478;4;8;12;4;8;0.86664399093;"""4/4""";55;8;0;1;Eb7;A2;lick
42.6666666667;0.304761904762;4;6;13;1;2;0.884081632653;"""4/4""";54;8;0;1;Eb-7;A2;lick
42.9714285714;0.0464399092971;4;6;13;1;4;0.884081632653;"""4/4""";60;8;0;1;Eb-7;A2;lick
43.0352834467;0.226394557823;4;6;13;1;5;0.884081632653;"""4/4""";63;8;0;1;Eb-7;A2;lick
43.2674829932;0.264126984127;4;6;13;1;6;0.884081632653;"""4/4""";58;8;0;1;Eb-7;A2;lick
43.5316099773;0.255419501134;4;3;13;2;1;0.912108843537;"""4/4""";65;8;0;1;Eb-7;A2;lick
43.7870294785;0.43537414966;4;3;13;2;2;0.912108843537;"""4/4""";63;8;0;1;Eb-7;A2;lick
45.493877551;0.284263038549;4;4;13;4;2;0.858979591837;"""4/4""";58;9;1;1;Eb-7;A2;lick
45.7781405896;0.16253968254;4;4;13;4;3;0.858979591837;"""4/4""";61;9;0;1;Eb-7;A2;lick
45.9406802721;0.229297052154;4;4;13;4;4;0.858979591837;"""4/4""";65;9;0;1;Eb-7;A2;lick
46.2077097506;0.214784580499;4;4;14;1;1;0.819047619048;"""4/4""";68;9;0;1;F7;A2;lick
46.4224943311;0.200272108844;4;4;14;1;2;0.819047619048;"""4/4""";66;9;0;1;F7;A2;lick
46.6256689342;0.203174603175;4;4;14;1;3;0.819047619048;"""4/4""";65;9;0;1;F7;A2;lick
46.8288435374;0.208979591837;4;4;14;1;4;0.819047619048;"""4/4""";63;9;0;1;F7;A2;lick
47.0378231293;0.19156462585;4;4;14;2;1;0.894784580499;"""4/4""";62;9;0;1;Bb7;A2;lick
47.2293877551;0.211882086168;4;4;14;2;2;0.894784580499;"""4/4""";59;9;0;1;Bb7;A2;lick
47.4528798186;0.203174603175;4;4;14;2;3;0.894784580499;"""4/4""";58;9;0;1;Bb7;A2;lick
47.6560544218;0.214784580499;4;4;14;2;4;0.894784580499;"""4/4""";56;9;0;1;Bb7;A2;lick
47.8708390023;0.267029478458;4;8;14;3;1;0.856848072562;"""4/4""";55;9;0;1;Eb7;A2;lick
48.1378684807;0.142222222222;4;8;14;3;4;0.856848072562;"""4/4""";58;9;0;1;Eb7;A2;lick
48.2887981859;0.206077097506;4;8;14;3;5;0.856848072562;"""4/4""";61;9;0;1;Eb7;A2;lick
48.5297052154;0.0493424036281;4;8;14;3;7;0.856848072562;"""4/4""";62;9;0;1;Eb7;A2;lick
48.6022675737;0.313469387755;4;8;14;3;8;0.856848072562;"""4/4""";64;9;0;1;Eb7;A2;lick
48.9708843537;0.165442176871;4;6;14;4;3;0.819024943311;"""4/4""";56;9;0;1;Ab7;A2;lick
49.1363265306;0.2989569161;4;6;14;4;4;0.819024943311;"""4/4""";58;9;0;1;Ab7;A2;lick
49.4352834467;0.824308390023;4;6;14;4;6;0.819024943311;"""4/4""";61;9;0;1;Ab7;A2;lick
51.5795918367;0.0612244897959;4;8;15;3;4;0.916893424036;"""4/4""";66;10;1;1;Db6;A2;lick
51.6408163265;0.167346938776;4;8;15;3;5;0.916893424036;"""4/4""";68;10;0;1;Db6;A2;lick
51.8081632653;0.240816326531;4;8;15;3;6;0.916893424036;"""4/4""";66;10;0;1;Db6;A2;lick
52.0489795918;0.216326530612;4;8;15;3;8;0.916893424036;"""4/4""";65;10;0;1;Db6;A2;lick
52.2653061224;0.0816326530612;4;6;15;4;2;0.876575963719;"""4/4""";63;10;0;1;Db6;A2;lick
52.3551020408;0.142857142857;4;6;15;4;3;0.876575963719;"""4/4""";64;10;0;1;Db6;A2;lick
52.4979591837;0.163265306122;4;6;15;4;4;0.876575963719;"""4/4""";63;10;0;1;Db6;A2;lick
52.6612244898;0.212244897959;4;6;15;4;5;0.876575963719;"""4/4""";61;10;0;1;Db6;A2;lick
52.8734693878;0.208163265306;4;6;15;4;6;0.876575963719;"""4/4""";57;10;0;1;Db6;A2;lick
53.0857142857;0.444897959184;4;2;16;1;1;0.884875283447;"""4/4""";56;10;0;1;G7911#;A2;lick
53.5469387755;0.25306122449;4;2;16;1;2;0.884875283447;"""4/4""";58;10;0;1;G7911#;A2;lick
53.9469387755;0.465306122449;4;1;16;2;1;0.847346938776;"""4/4""";61;10;0;1;G7911#;A2;lick
55.0516099773;0.211882086168;4;12;16;3;6;0.838480725624;"""4/4""";58;11;1;1;G7911#;A2;line_t_alds
55.2838095238;0.0580498866213;4;12;16;3;9;0.838480725624;"""4/4""";59;11;0;1;G7911#;A2;line_t_alds
55.3505668934;0.0580498866213;4;12;16;3;10;0.838480725624;"""4/4""";60;11;0;1;G7911#;A2;line_t_alds
55.40861678;0.089977324263;4;12;16;3;11;0.838480725624;"""4/4""";63;11;0;1;G7911#;A2;line_t_alds
55.504399093;0.156734693878;4;12;16;3;12;0.838480725624;"""4/4""";66;11;0;1;G7911#;A2;line_t_alds
55.7482086168;0.101587301587;4;12;16;4;4;0.856893424036;"""4/4""";69;11;0;1;G7911#;A2;line_t_alds
55.86430839;0.13641723356;4;12;16;4;5;0.856893424036;"""4/4""";70;11;0;1;G7911#;A2;line_t_alds
56.0036281179;0.200272108844;4;12;16;4;7;0.856893424036;"""4/4""";69;11;0;1;G7911#;A2;line_t_alds
56.2126077098;0.168344671202;4;12;16;4;10;0.856893424036;"""4/4""";68;11;0;1;G7911#;A2;line_t_alds
56.3838548753;0.185759637188;4;12;16;4;12;0.856893424036;"""4/4""";67;11;0;1;G7911#;A2;line_t_alds
56.5812244898;0.522448979592;4;1;17;1;1;0.875351473923;"""4/4""";66;11;0;1;Gbj7;B1;line_t_alds
58.5375056689;0.313469387755;4;3;17;3;2;0.931927437642;"""4/4""";63;12;1;1;Gbj7;B1;theme:t17-18
58.8509750567;0.284444444444;4;3;17;3;3;0.931927437642;"""4/4""";65;12;0;1;Gbj7;B1;theme:t17-18
59.1412244898;0.255419501134;4;8;17;4;1;0.911882086168;"""4/4""";68;12;0;1;Gbj7;B1;theme:t17-18
59.4372789116;0.0754648526077;4;8;17;4;4;0.911882086168;"""4/4""";70;12;0;1;Gbj7;B1;theme:t17-18
59.5243537415;0.0754648526077;4;8;17;4;5;0.911882086168;"""4/4""";68;12;0;1;Gbj7;B1;theme:t17-18
59.5998185941;0.16253968254;4;8;17;4;6;0.911882086168;"""4/4""";66;12;0;1;Gbj7;B1;theme:t17-18
59.7971882086;0.0928798185941;4;8;17;4;7;0.911882086168;"""4/4""";68;12;0;1;Gbj7;B1;theme:t17-18
59.9132879819;0.0638548752834;4;8;17;4;8;0.911882086168;"""4/4""";70;12;0;1;Gbj7;B1;theme:t17-18
59.9771428571;0.121904761905;4;4;18;1;1;0.902653061224;"""4/4""";68;12;0;1;Gbj7;B1;theme:t17-18
60.1222675737;0.087074829932;4;4;18;1;2;0.902653061224;"""4/4""";66;12;0;1;F#j7;B1;theme:t17-18
60.2093424036;0.330884353741;4;4;18;1;3;0.902653061224;"""4/4""";65;12;0;1;F#j7;B1;theme:t17-18
60.5402267574;1.44544217687;4;4;18;1;4;0.902653061224;"""4/4""";63;12;0;1;F#j7;B1;theme:t17-18
64.0638548753;0.249614512472;4;2;19;1;2;0.839410430839;"""4/4""";58;13;1;1;Gb-6;B1;line_w
64.3134693878;0.296054421769;4;4;19;2;1;0.912290249433;"""4/4""";61;13;0;1;Gb-6;B1;line_w
64.6269387755;0.203174603175;4;4;19;2;2;0.912290249433;"""4/4""";63;13;0;1;Gb-6;B1;line_w
64.8301133787;0.238004535147;4;4;19;2;3;0.912290249433;"""4/4""";65;13;0;1;Gb-6;B1;line_w
65.0739229025;0.16253968254;4;4;19;2;4;0.912290249433;"""4/4""";66;13;0;1;Gb-6;B1;line_w
65.288707483;0.24380952381;4;4;19;3;1;0.876507936508;"""4/4""";68;13;0;1;Gb-6;B1;line_w
65.5325170068;0.174149659864;4;4;19;3;2;0.876507936508;"""4/4""";66;13;0;1;Gb-6;B1;line_w
65.7066666667;0.226394557823;4;4;19;3;3;0.876507936508;"""4/4""";73;13;0;1;Gb-6;B1;line_w
65.9388662132;0.214784580499;4;4;19;3;4;0.876507936508;"""4/4""";69;13;0;1;Gb-6;B1;line_w
66.1536507937;0.0406349206349;4;6;19;4;1;0.847188208617;"""4/4""";68;13;0;1;Gb-6;B1;line_w
66.1942857143;0.087074829932;4;6;19;4;2;0.847188208617;"""4/4""";70;13;0;1;Gb-6;B1;line_w
66.2871655329;0.0522448979592;4;6;19;4;3;0.847188208617;"""4/4""";68;13;0;1;Gb-6;B1;line_w
66.3452154195;0.16253968254;4;6;19;4;4;0.847188208617;"""4/4""";66;13;0;1;Gb-6;B1;line_w
66.507755102;0.226394557823;4;6;19;4;5;0.847188208617;"""4/4""";61;13;0;1;Gb-6;B1;line_w
66.7341496599;0.185759637188;4;6;19;4;6;0.847188208617;"""4/4""";57;13;0;1;Gb-6;B1;line_w
66.9199092971;0.238004535147;4;4;20;1;1;0.856893424036;"""4/4""";59;13;0;1;Gb-6;B1;line_w
67.1637188209;0.238004535147;4;4;20;1;2;0.856893424036;"""4/4""";66;13;0;1;B7;B1;line_w
67.4075283447;0.16253968254;4;4;20;1;3;0.856893424036;"""4/4""";65;13;0;1;B7;B1;line_w
67.5700680272;0.208979591837;4;4;20;1;4;0.856893424036;"""4/4""";63;13;0;1;B7;B1;line_w
67.779047619;1.74149659864;4;1;20;2;1;0.848458049887;"""4/4""";54;13;0;1;B7;B1;line_w
71.0878911565;0.197369614512;4;4;21;1;4;0.911972789116;"""4/4""";57;14;1;1;Dbj7;B1;line_w
71.3433106576;0.406349206349;4;2;21;2;1;0.9110430839;"""4/4""";60;14;0;1;Dbj7;B1;line_w
71.8657596372;0.371519274376;4;2;21;2;2;0.9110430839;"""4/4""";61;14;0;1;Dbj7;B1;line_w
72.3533786848;0.267029478458;4;4;21;3;2;0.829954648526;"""4/4""";60;14;0;1;B7;B1;line_w
72.6204081633;0.208979591837;4;4;21;3;3;0.829954648526;"""4/4""";61;14;0;1;B7;B1;line_w
72.8293877551;0.220589569161;4;4;21;3;4;0.829954648526;"""4/4""";60;14;0;1;B7;B1;line_w
73.0615873016;0.16253968254;4;6;21;4;1;0.884988662132;"""4/4""";61;14;0;1;B7;B1;line_w
73.2241269841;0.16253968254;4;6;21;4;2;0.884988662132;"""4/4""";60;14;0;1;B7;B1;line_w
73.433106576;0.197369614512;4;6;21;4;4;0.884988662132;"""4/4""";61;14;0;1;B7;B1;line_w
73.6304761905;0.174149659864;4;6;21;4;5;0.884988662132;"""4/4""";64;14;0;1;B7;B1;line_w
73.8046258503;0.150929705215;4;6;21;4;6;0.884988662132;"""4/4""";65;14;0;1;B7;B1;line_w
74.0;0.155102040816;4;6;22;1;2;0.84716553288;"""4/4""";68;14;0;1;F-7;B1;line_w
74.1714285714;0.138775510204;4;6;22;1;3;0.84716553288;"""4/4""";71;14;0;1;F-7;B1;line_w
74.3102040816;0.138775510204;4;6;22;1;4;0.84716553288;"""4/4""";72;14;0;1;F-7;B1;line_w
74.4816326531;0.163265306122;4;6;22;1;5;0.84716553288;"""4/4""";68;14;0;1;F-7;B1;line_w
74.6693877551;0.171428571429;4;6;22;1;6;0.84716553288;"""4/4""";63;14;0;1;F-7;B1;line_w
74.8408163265;0.220408163265;4;6;22;2;2;0.858163265306;"""4/4""";60;14;0;1;F-7;B1;line_w
75.0612244898;0.0897959183673;4;6;22;2;3;0.858163265306;"""4/4""";68;14;0;1;F-7;B1;line_w
75.1510204082;0.187755102041;4;6;22;2;4;0.858163265306;"""4/4""";70;14;0;1;F-7;B1;line_w
75.3387755102;0.204081632653;4;6;22;2;5;0.858163265306;"""4/4""";68;14;0;1;F-7;B1;line_w
75.5428571429;0.367346938776;4;6;22;2;6;0.858163265306;"""4/4""";62;14;0;1;F-7;B1;line_w
76.8696598639;0.232199546485;4;14;22;4;7;0.89410430839;"""4/4""";57;15;1;1;Bb7;B1;line_w
77.1018594104;0.145124716553;4;14;22;4;11;0.89410430839;"""4/4""";58;15;0;1;Bb7;B1;line_w
77.246984127;0.0928798185941;4;14;22;4;13;0.89410430839;"""4/4""";62;15;0;1;Bb7;B1;line_w
77.3398639456;0.208979591837;4;14;22;4;14;0.89410430839;"""4/4""";65;15;0;1;Bb7;B1;line_w
77.5488435374;0.127709750567;4;6;23;1;2;0.812290249433;"""4/4""";68;15;0;1;Eb-7;B1;line_w
77.676553288;0.0812698412698;4;6;23;1;3;0.812290249433;"""4/4""";70;15;0;1;Eb-7;B1;line_w
77.7636281179;0.0464399092971;4;6;23;1;4;0.812290249433;"""4/4""";68;15;0;1;Eb-7;B1;line_w
77.8100680272;0.156734693878;4;6;23;1;5;0.812290249433;"""4/4""";66;15;0;1;Eb-7;B1;line_w
78.036462585;0.197369614512;4;6;23;1;6;0.812290249433;"""4/4""";73;15;0;1;Eb-7;B1;line_w
78.2338321995;0.16253968254;4;6;23;2;1;0.901451247166;"""4/4""";70;15;0;1;Eb-7;B1;line_w
78.3963718821;0.214784580499;4;6;23;2;2;0.901451247166;"""4/4""";66;15;0;1;Eb-7;B1;line_w
78.6285714286;0.174149659864;4;6;23;2;4;0.901451247166;"""4/4""";65;15;0;1;Eb-7;B1;line_w
78.8027210884;0.185759637188;4;6;23;2;5;0.901451247166;"""4/4""";61;15;0;1;Eb-7;B1;line_w
78.9884807256;0.208979591837;4;6;23;2;6;0.901451247166;"""4/4""";58;15;0;1;Eb-7;B1;line_w
79.3367800454;0.0638548752834;4;8;23;3;3;0.884829931973;"""4/4""";65;15;0;1;Eb-7;B1;line_w
79.4006349206;0.0928798185941;4;8;23;3;4;0.884829931973;"""4/4""";66;15;0;1;Eb-7;B1;line_w
79.4935147392;0.185759637188;4;8;23;3;5;0.884829931973;"""4/4""";68;15;0;1;Eb-7;B1;line_w
79.6792743764;0.208979591837;4;8;23;3;6;0.884829931973;"""4/4""";64;15;0;1;Eb-7;B1;line_w
79.8882539683;0.156734693878;4;8;23;3;8;0.884829931973;"""4/4""";61;15;0;1;Eb-7;B1;line_w
80.0565986395;0.586303854875;4;1;23;4;1;0.92201814059;"""4/4""";63;15;0;1;Eb-7;B1;line_w
81.2117913832;0.267029478458;4;6;24;1;3;0.856916099773;"""4/4""";55;16;1;1;Ab7;B1;lick
